"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ly6a",-0.0182518742290636,9.72205975241181,-0.121879841908117,0.906726790856915,0.959736312615513,-6.35592554483029
"Clcn6",-0.0200320898417363,6.49413324142395,-0.121739228059472,0.906833788318832,0.959736312615513,-6.35594472432784
"Sval2",0.023830887935838,5.06452634228716,0.12171987937086,0.906848511504707,0.959736312615513,-6.35594736173248
"Lrrc42",0.0133643329719613,7.36905246268877,0.121249421072874,0.90720651420798,0.959991879922618,-6.35601136112946
"Pnpla2",-0.0125000604264809,8.56860043864239,-0.121208353964185,0.907237765994753,0.959991879922618,-6.35601693604012
"Kdm7a",0.0164037702788207,6.43436046255486,0.120720983537353,0.907608665215071,0.960252351121401,-6.35608295365447
"Ogdh",-0.012775955156636,9.91334723711244,-0.120690671266491,0.907631734327863,0.960252351121401,-6.35608705091122
"Tnfrsf25",0.0649175592865863,4.7282561522596,0.120589278848026,0.907708899598207,0.960255799745929,-6.35610074850543
"Man1b1",-0.0193961200117032,7.82315724579947,-0.120408430062211,0.907846538284832,0.960283261280632,-6.35612515179976
"D2Ertd239e",-0.0153017796712565,4.71387751083727,-0.120360950876609,0.907882673868336,0.960283261280632,-6.35613155248363
"Ccn5",0.0169651269756157,6.80122105575801,0.119966720392531,0.908182725033328,0.960522437635982,-6.35618460176882
"Vps4b",-0.0162347906919642,9.07393282985162,-0.11934525803077,0.908655756950723,0.960901578231695,-6.35626787651042
"Crmp1",-0.0139022701353326,8.73963864058154,-0.11930143265068,0.908689116580685,0.960901578231695,-6.35627373277475
"Xrn1",-0.0226830078588414,5.69321807728672,-0.118899257451904,0.908995259438865,0.961147087067804,-6.35632737435471
"Mc2r",-0.0185509551175036,5.68584781775112,-0.118207625301703,0.909521781496045,0.961625560011238,-6.35641920161628
"Cfl2",0.015458876257755,10.3933224954232,0.118030073607377,0.909656955130242,0.961690221156,-6.3564426889376
"Dsc1",0.0236833751877965,4.86933488402649,0.117875030271465,0.909774995376517,0.961692698708388,-6.35646317000739
"Ly9",0.440299373113538,-0.227994293374171,0.117832558607956,0.909807331064689,0.961692698708388,-6.35646877579519
"Topbp1",-0.0247003353835993,6.31893115853408,-0.117702505834207,0.909906347559139,0.961702126910046,-6.35648592880836
"Myod1",-0.0303054571883923,5.01545978199092,-0.117626409910268,0.909964284478728,0.961702126910046,-6.35649595656091
"Cracr2b",0.0152296207596718,5.98811291852354,0.117488875333111,0.910069000274195,0.961706782572743,-6.3565140641833
"Wdr46",0.0130407150717797,6.82757903616265,0.117426195092084,0.910116724275721,0.961706782572743,-6.35652230958546
"Glb1l",0.0216002843309759,8.3026455729659,0.117284695605893,0.910224461817076,0.961733311406458,-6.35654090732145
"Grhpr",0.0147724930004998,8.72287435892794,0.117156818045774,0.910321829414386,0.961733311406458,-6.35655769547878
"Axin2",-0.014848665155176,7.69670248114284,-0.117037650918731,0.910412566292163,0.961733311406458,-6.35657332369064
"Chchd3",-0.0171061562397377,8.39268453079236,-0.117004370173643,0.910437907357765,0.961733311406458,-6.35657768547619
"Prpf40b",-0.0124201580405288,8.05581726691111,-0.116570050161252,0.910768623476824,0.962004448811834,-6.35663449437232
"Tut1",0.0201379601818612,6.49197436607715,0.116194238752472,0.911054803386499,0.962173895615742,-6.35668348061327
"Slc35f4",-0.0219876234151908,6.089997611516,-0.116164891170327,0.911077152140419,0.962173895615742,-6.35668729938019
"Gja5",0.0524706568018685,2.56132379817197,0.116003795048127,0.911199831531838,0.962225244724738,-6.35670824442787
"Pvalb",-0.0220559817151038,10.2352265708511,-0.115793078625913,0.911360302219333,0.962294614507106,-6.35673559721477
"Timm10b",-0.0150181693720732,8.81325457354949,-0.115723031046501,0.911413647819938,0.962294614507106,-6.35674467902109
"Trp53i13",0.0123117683084732,7.75983689927692,0.115331293202876,0.911711989808236,0.96236024083938,-6.35679536773017
"Gadd45gip1",0.0125812098958908,7.60764584468571,0.115327122406187,0.911715166311622,0.96236024083938,-6.3567959064874
"Rab3b",0.0156428089930074,7.14714461073544,0.115275534869719,0.911754455829725,0.96236024083938,-6.3568025686362
"Ecm1",-0.0228487418952747,6.58925509970184,-0.11525240141536,0.911772074558052,0.96236024083938,-6.35680555518683
"Slc1a3",0.011105829852232,8.06859609857651,0.115108289389055,0.91188183330059,0.962397909192963,-6.35682414674413
"Zfp110",-0.0252157216198219,6.70448315395428,-0.11431889796957,0.912483087562949,0.962760763029309,-6.35692557335455
"Adcy7",0.0116037955800676,7.36025177254299,0.114318662500323,0.912483266921724,0.962760763029309,-6.35692560350562
"Tmem128",0.00994960731940076,8.61737660991359,0.114295445775672,0.912500951310537,0.962760763029309,-6.35692857602777
"Catsperg1",0.0470106871285543,4.40845915657266,0.114263760716997,0.912525086193203,0.962760763029309,-6.35693263181153
"Vac14",0.0137309264090284,7.27020893890504,0.114170488785665,0.912596133107748,0.962760763029309,-6.35694456440209
"Zfp46",0.0112398310853532,8.60249395223282,0.114071102796896,0.912671838170797,0.962762457851194,-6.35695726850581
"Slc8a3",-0.0210809384389341,5.41864648661478,-0.113684613464428,0.912966247215121,0.962930767277909,-6.35700656712224
"Sort1",-0.00978756413863735,10.1311011025328,-0.113619705703153,0.913015692300877,0.962930767277909,-6.35701483008564
"Rbm43",0.0144711320108666,7.26940561393814,0.113482083601474,0.913120530717655,0.962930767277909,-6.35703233426896
"Srpk1",0.0184122012674459,7.23131695372048,0.113462375929634,0.913135543875977,0.962930767277909,-6.35703483916244
"Hrh4",-0.0169872327369989,4.74681411837839,-0.113112835245358,0.913401827807504,0.962930767277909,-6.3570791946535
"Bap1",-0.0139391318848308,9.1015142382581,-0.113077134672706,0.913429025580071,0.962930767277909,-6.35708371726027
"Ehd3",0.0118678326855424,9.62989158835341,0.113033861208797,0.913461992779335,0.962930767277909,-6.35708919730708
"Ccr7",-0.0891554032463686,3.37471547359658,-0.113025201102321,0.913468590365869,0.962930767277909,-6.35709029375116
"Sept8",0.00954264938644478,9.99032681778048,0.11282113170561,0.913624060067195,0.962930767277909,-6.35711610648059
"Cck",-0.0110895683795551,8.948126535185,-0.112635053747829,0.91376582664079,0.962930767277909,-6.35713960297949
"Spg21",0.0220395969495675,6.8490950264871,0.112619278992768,0.913777845056871,0.962930767277909,-6.35714159311858
"Zfp239",-0.00997425316959433,7.79490726303165,-0.112600688933008,0.913792008419225,0.962930767277909,-6.35714393807945
"Crybb1",0.017240358831982,6.76655197521429,0.112596971913179,0.913794840339923,0.962930767277909,-6.35714440690023
"H2-K1",-0.0152752255763158,8.48467591611009,-0.112271740280984,0.914042632897952,0.963042380498621,-6.35718536808244
"Ppp2r2a",-0.015716665420296,9.03764134165358,-0.112263385630163,0.914048998407527,0.963042380498621,-6.35718641875134
"Lamc3",-0.0198158865875477,6.95295392659866,-0.112162344297835,0.914125983566785,0.9630453988878,-6.35719911939837
"Lcn3",-0.0156312081513388,6.03111522147421,-0.111768716920208,0.914425904745282,0.963159999929164,-6.35724848877322
"Flnc",0.0167028461890348,6.92584005033464,0.111752711492428,0.914438100273256,0.963159999929164,-6.35725049254213
"Fundc2",-0.0111717916288683,8.81267181586118,-0.11172770974393,0.914457150706239,0.963159999929164,-6.35725362201627
"Zfp467",-0.0175525011001012,6.421978209505,-0.11131192862151,0.914773969955381,0.963415594685115,-6.3573055631883
"Foxj3",-0.0115771503086197,9.00187061584153,-0.110884489564704,0.91509969001933,0.963636877401258,-6.35735875964611
"Rpusd4",-0.0207562676370587,5.50352943425377,-0.110841550027955,0.915132412087595,0.963636877401258,-6.35736409237063
"Osgin2",-0.0170085845395116,6.81269421301187,-0.110641259585225,0.915285045765681,0.963700029673091,-6.35738893955718
"Col4a5",0.0135126108818229,6.975277523092,0.110568194263495,0.915340727021905,0.963700029673091,-6.35739799258929
"Il17rb",-0.0207418560108232,6.1253151808754,-0.110117274834468,0.915684372925921,0.96392661084894,-6.35745373115498
"Klhl26",-0.0106092102210482,8.23758454491165,-0.110091109093125,0.915704314454589,0.96392661084894,-6.35745695856141
"Rexo4",-0.0188124519099606,7.32112815426629,-0.109912661992609,0.915840314965675,0.963930944881651,-6.35747894869935
"Mocos",0.0114528122180007,7.66870321935475,0.109883253629122,0.915862728359857,0.963930944881651,-6.35748256929812
"Cse1l",-0.0098014487891156,8.77362116804196,-0.109793679636242,0.915930997114513,0.963930944881651,-6.35749359121738
"Dym",0.013468556819471,7.90432508712984,0.109509325236478,0.916147722747341,0.964080939633611,-6.35752852118829
"Zfp820",0.0339056715706669,1.74727023296672,0.109310786938347,0.91629904676926,0.964162092215176,-6.35755285605112
"Gda",0.0205618023269878,4.90237488075932,0.109134945346437,0.916433074740012,0.964225033613813,-6.35757437224216
"Oga",0.0120924520979546,10.1533889883087,0.10884689886463,0.916652632651705,0.964314260155833,-6.35760954339796
"Sept3",0.0117677600310735,9.78921205559556,0.108779158783341,0.916704267385188,0.964314260155833,-6.35761780117304
"Krtap5-1",0.0120178314828641,6.97946829922796,0.108691991319348,0.916770711245916,0.964314260155833,-6.35762841968538
"Nrbf2",0.0118358831428385,8.19269060527904,0.108634216655881,0.916814750689218,0.964314260155833,-6.35763545297072
"Glud1",0.011274274541103,10.6014780570494,0.108435446336844,0.916966268229367,0.964344078493979,-6.35765962211734
"Pramel1",0.0151480075504447,5.16426996803773,0.108339260456365,0.917039589624129,0.964344078493979,-6.3576713018475
"Fig4",-0.00896116966140248,8.35909175282537,-0.108231718033577,0.917121569024917,0.964344078493979,-6.35768434836161
"Mid1ip1",-0.00926775757933207,10.8831052809386,-0.108197925040193,0.917147329592073,0.964344078493979,-6.35768844529483
"Ylpm1",0.0157277308926371,8.23887373435502,0.10811020221048,0.917214201649241,0.964344078493979,-6.35769907452626
"Tulp2",0.0956319321791117,2.80478224150382,0.107838927438612,0.917421001955485,0.964465719394317,-6.35773189009668
"Dok3",0.0114724953236873,6.98252881806258,0.107716819167203,0.917514090767663,0.964465719394317,-6.3577466344842
"Ppp1r7",0.0149445139197812,7.89377427447152,0.107666323231684,0.917552586579939,0.964465719394317,-6.35775272692719
"Nr2f6",-0.0214337407347625,7.16103058369396,-0.107332058476967,0.917807420962378,0.964655542838066,-6.35779298490907
"Abcc9",-0.0160202576073809,4.55519884874189,-0.10708189836988,0.91799814314709,0.964726275279267,-6.35782303194916
"Trmt2a",0.0105749656142029,7.75061524361271,0.107049009995442,0.918023217698211,0.964726275279267,-6.35782697701695
"Map6",0.0116642638244215,8.24352418305275,0.106929989305894,0.918113961567741,0.964743607169402,-6.35784124384571
"Rhbg",-0.0236795388192172,4.0809786792321,-0.106510851993111,0.918433531244757,0.965001364342805,-6.35789135930139
"Gp2",-0.0255440506746316,4.93195951912832,-0.106290542649881,0.918601511885044,0.965099817572764,-6.35791762264201
"Trmt1",0.011837017009098,8.20653608078815,0.105834960115687,0.918948897133047,0.965386725456798,-6.35797176130508
"Mtss1",0.0114885542258136,8.42570661921161,0.105539183343722,0.919174439590283,0.965479960769326,-6.35800678557102
"U90926",-0.0165227606878631,6.40521732282982,-0.105523678442422,0.919186262965948,0.965479960769326,-6.3580086188824
"Smarcc1",-0.0139355438199189,7.69143206482062,-0.104730755577928,0.919790941775654,0.966036998342177,-6.35810201685046
"Il33",-0.0159247974347529,8.08999755778067,-0.104446404079526,0.920007800874426,0.966186659938686,-6.35813533945812
"Cox8a",0.0103750595733931,11.7902194658461,0.104279749820404,0.920134902280203,0.966242041972576,-6.3581548273906
"Fshr",0.0171436188719065,6.39164371166474,0.103671232640784,0.920599018781371,0.966651289075995,-6.35822572178783
"Nlrp5",0.0227610072811668,4.36148359968329,0.103530323714061,0.920706494949179,0.966679358326499,-6.35824207921651
"Mcat",0.011630553396544,6.62633176445621,0.103441098852801,0.920774550808031,0.966679358326499,-6.35825242543012
"H2-T3",-0.0136479819712756,6.58602552855148,-0.103312607368025,0.920872558379655,0.966704140827895,-6.35826730924957
"Csk",0.0111617029173043,8.02409230063581,0.10310830609793,0.921028393364088,0.966761118691845,-6.35829093653877
"Pcbp4",0.0119627210372464,10.1161725105562,0.102960480566706,0.921141152683128,0.966761118691845,-6.35830800338698
"Iffo2",-0.0277446179837977,4.76383479232579,-0.102851718963582,0.921224115830242,0.966761118691845,-6.35832054461943
"Sync",0.011049119219936,6.15022877241538,0.102851267596806,0.921224460134206,0.966761118691845,-6.35832059663872
"Fpr2",0.00963064788338208,6.71670171391538,0.102637811428329,0.92138728722123,0.966853902670444,-6.35834517162427
"Spcs2",-0.00942733205815216,9.68469148684878,-0.102385691227485,0.921579613027909,0.96695632924823,-6.35837413241632
"Etfrf1",-0.0158792696607755,8.02820272484892,-0.10229849007546,0.921646134346973,0.96695632924823,-6.35838413260204
"Prl2b1",-0.0372765595483364,3.26753530540886,-0.10221718149055,0.921708161143641,0.96695632924823,-6.35839344938028
"Kras",-0.0101929182378377,10.3154926407189,-0.10200718106981,0.921868364117859,0.967018480994518,-6.35841747820608
"Ptpre",0.00973604058209254,8.69710880415411,0.101944402501451,0.921916256759724,0.967018480994518,-6.35842465193998
"H1f0",0.00878357915033234,10.1111502197678,0.101702175564245,0.922101050651945,0.967045997424302,-6.35845229005956
"Gtf2h3",-0.00986256370464655,7.22159188648424,-0.101635192012035,0.922152153044756,0.967045997424302,-6.35845992132394
"Ap5m1",-0.0174788518288853,6.69088523230818,-0.101508109662901,0.922249106488046,0.967045997424302,-6.3584743857179
"C79242",-0.0388304662922971,4.31997631024999,-0.101449708857537,0.922293662012441,0.967045997424302,-6.35848102679366
"Zxdc",0.00996335351286959,7.34584503763679,0.101422224109744,0.922314630961437,0.967045997424302,-6.35848415091679
"Ppp4r1",0.0126528436225879,7.52246493303488,0.101121880238638,0.922543776817085,0.967208205614813,-6.35851823527424
"Avil",0.0897416333143788,6.9103021832436,0.100979743137298,0.922652222409981,0.967243853943269,-6.35853433050121
"Cdkal1",-0.0134612769104621,7.15053683926863,-0.100542492446092,0.922985840511797,0.967495867517254,-6.358583702123
"Eri2",-0.0126054791120493,6.75483610990956,-0.100469488565391,0.923041543426759,0.967495867517254,-6.35859192446213
"Sox17",-0.0211999443178783,6.44969427009392,-0.0997485690970782,0.923591639669706,0.967916837527807,-6.35867280108877
"Ccr9",0.00922826766315943,5.87263848286008,0.0997478855218524,0.923592161292215,0.967916837527807,-6.35867287750042
"Ly6i",-0.0102252207744735,5.93085562399042,-0.0996470210888647,0.923669129362543,0.967919428809381,-6.3586841466431
"Serpina5",0.0276615754289189,3.83442748447841,0.0994054557938059,0.923853467687184,0.967971440265793,-6.35871108947656
"Wls",-0.0127333596810342,7.02968938475598,-0.0993024721815383,0.923932055971025,0.967971440265793,-6.35872255587007
"Bmp2",0.0125471168434812,6.16314069279936,0.0990043714252676,0.924159546194874,0.967971440265793,-6.35875568019811
"Ddx17",-0.0102585345815616,10.9964661967972,-0.0989577767012266,0.92419510482036,0.967971440265793,-6.35876084873449
"Pole2",0.0262898238396607,6.24834373623161,0.0989497921943351,0.924201198192114,0.967971440265793,-6.35876173417534
"Eif2ak1",0.00992505676152966,8.64311426809664,0.0989489061239193,0.924201874396575,0.967971440265793,-6.35876183243162
"Psmg1",0.0112563556834786,7.82162745173493,0.0988986083935011,0.924240259211686,0.967971440265793,-6.35876740850466
"Eri1",0.00972581587536681,6.22727795756988,0.0986569325178335,0.924424697718703,0.968086571891602,-6.35879416159712
"Iqsec1",0.00908283026257806,10.1900412333001,0.0982102573038888,0.924765597844351,0.968365523274634,-6.35884343600279
"Sarnp",-0.0122009698480987,9.21943555822394,-0.0979449639668339,0.924968076471175,0.96843467997949,-6.35887259598719
"Htra1",-0.00832036667902258,10.8236338557267,-0.0979284100540282,0.924980711040212,0.96843467997949,-6.35887441292082
"Gramd3",0.0198640965126167,8.5464865656774,0.0976594241627807,0.925186014502529,0.968550259744469,-6.35890389351823
"Gpr132",-0.0165651481570483,5.97352561053256,-0.0975884419435235,0.925240192715181,0.968550259744469,-6.35891165962085
"Ppp1r1a",0.0189349859642203,7.53223597574534,0.0974674274562197,0.925332559783791,0.968568915594199,-6.35892488673033
"H2-Eb1",0.0304603914174519,6.18809863326209,0.0973603296366935,0.925414305687217,0.968576451892541,-6.35893657907389
"Mtfp1",0.00957397648048719,8.64016749828048,0.0969431037988022,0.925732776287678,0.968831732767282,-6.35898200725281
"Nlk",0.00915850716589794,8.79781903374358,0.0968288496293892,0.925819989671476,0.968844968250764,-6.35899441349415
"Erc1",-0.0138217911025116,7.9066414918985,-0.0967009771422943,0.925917599616513,0.968869080439506,-6.35900828117707
"Cryzl1",-0.0109803191531892,9.06844816023075,-0.0964417032463432,0.926115517541748,0.968986602012067,-6.35903634317163
"Ifi209",-0.0203218403011265,6.02617969166586,-0.0962617692341835,0.926252874359466,0.968986602012067,-6.35905577381781
