"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Haao",0.105862789546785,5.38248255358172,0.705754897738894,0.503156855614442,0.814846943163211,-5.81692635327406
"Cacng1",-0.0787188543140571,6.27507927476395,-0.705518444012331,0.503295161464549,0.814969346075385,-5.81709457809683
"Tjp2",-0.0776899271457889,8.63218799872654,-0.705138283691409,0.503517575384992,0.81522789495043,-5.81736494125217
"Rnf144b",0.172419649632181,4.99120480466375,0.70489679557087,0.503658891773169,0.815332564960596,-5.81753661815601
"Panx1",0.110375628294784,7.48440550477749,0.704813353560077,0.503707727156061,0.815332564960596,-5.81759592636087
"Mpc1",0.136057596407433,10.7386942558689,0.704423123759881,0.503936154254291,0.815522964220553,-5.81787321042515
"Cox17",-0.0908374836521233,10.7020668941367,-0.704389492743778,0.503955843831182,0.815522964220553,-5.81789710130196
"Bcas3",-0.0915690405715335,8.63192148776684,-0.704184503285704,0.504075867493021,0.815522964220553,-5.81804270095498
"Rad51ap1",0.0827986685825133,6.99900545883798,0.704183559649005,0.504076420045814,0.815522964220553,-5.81804337111576
"Adipor2",-0.0756886457941111,9.2798862474272,-0.704020604819472,0.504171845215166,0.815575794930361,-5.8181590883207
"Nosip",-0.124993466106938,8.52421585353723,-0.703816784194441,0.504291217546951,0.815667345896618,-5.81830379263881
"Nmur2",0.0881621478190109,6.79731668755338,0.70361624712263,0.50440868462859,0.815755792802996,-5.81844613058092
"Dcakd",-0.0896359287152713,7.00532151219043,-0.703344161761216,0.504568090297962,0.815854489480465,-5.8186391965224
"Krt18",0.139530365865889,4.85893422003238,0.703110745848041,0.504704866790124,0.815854489480465,-5.81880477223622
"Klhl9",0.0863964707588085,9.68842143705647,0.70298281813583,0.504779839728045,0.815854489480465,-5.81889549886187
"H2afz",-0.125889968057644,9.75142416865829,-0.702915129283546,0.504819512169228,0.815854489480465,-5.81894349820176
"Eif1b",-0.070748795737444,10.5382152538615,-0.702792278351612,0.504891520256815,0.815854489480465,-5.8190306037662
"Art5",0.131636130939915,6.28343426975998,0.702680130622119,0.504957260543458,0.815854489480465,-5.81911010894594
"Med22",-0.166965781570358,6.59042269837904,-0.702676868042561,0.504959173129666,0.815854489480465,-5.8191124217314
"Tpra1",0.0810333929998528,8.4266266519263,0.702596462959062,0.505006309598522,0.815854489480465,-5.81916941656416
"Mtg2",0.0982519720937693,7.55581871199821,0.702547800602404,0.505034838674008,0.815854489480465,-5.81920390796014
"Dsg2",0.119737089127947,7.28680747887436,0.702440022639465,0.505098028914875,0.815855132979981,-5.81928029258934
"Mcm7",0.0987946609122385,7.9000871164112,0.702038958694466,0.505333217650672,0.816133560837189,-5.81956444684994
"Exoc1",0.0996049453099372,7.78835045719488,0.701386705587212,0.505715857754445,0.816562169745182,-5.82002627044069
"Slc27a3",-0.141612983152123,5.33537990640248,-0.701372324975707,0.505724296154813,0.816562169745182,-5.8200364483738
"Lyzl1",0.104014433372445,6.59642374324489,0.701011736932465,0.505935915355968,0.81677043109082,-5.82029159718169
"Uqcrb",-0.0725189568088691,12.4249114961893,-0.70079201170836,0.506064894059357,0.81677043109082,-5.82044701731749
"Fpr1",0.0872907201017332,5.56954021180266,0.700771798535552,0.506076760256971,0.81677043109082,-5.82046131276669
"Ubfd1",-0.0715642749794831,9.51369424271921,-0.700556489569431,0.506203169105782,0.81677043109082,-5.82061356460538
"Olfml2b",0.0746888960929111,6.15253829646029,0.70042112924058,0.506282650181553,0.81677043109082,-5.8207092615727
"Tek",0.0826947704764258,6.94820543012418,0.700317333169369,0.506343602762652,0.81677043109082,-5.82078263246456
"Get4",0.0813770608666857,8.87527497587295,0.700256555500185,0.506379295672698,0.81677043109082,-5.82082559035532
"Mdn1",-0.141359262817296,6.58867077138833,-0.700178352209623,0.5064252245168,0.81677043109082,-5.82088086001546
"Utp11",-0.110581720279316,7.26571657772204,-0.700063347421467,0.506492771784466,0.81677043109082,-5.82096212922731
"Sema6c",0.175797613139702,8.38473169779796,0.699938156708407,0.506566308288205,0.81677043109082,-5.82105058333906
"Nup133",-0.12402485551925,6.97253970753103,-0.699897798413742,0.506590016049647,0.81677043109082,-5.82107909578365
"Sva",0.440378871503786,2.54900692232782,0.699727244274136,0.506690212940176,0.81677043109082,-5.82119957371633
"Lclat1",0.0833453166231477,7.86604803722,0.699691134295691,0.506711428414809,0.81677043109082,-5.82122507823853
"Pomk",0.0963291582583699,7.31538467695578,0.699653819769742,0.506733352191419,0.81677043109082,-5.82125143234212
"Ednrb",0.10339616013406,6.88046790918385,0.698993262367285,0.507121557290303,0.817247955280513,-5.82171776315907
"Slc6a5",0.132169341083252,4.96879080206787,0.698935672335736,0.507155411639096,0.817247955280513,-5.82175840174248
"Aff4",0.11096195690352,9.6061799485417,0.698268381312191,0.507547785384827,0.817588666520104,-5.82222906714253
"Gm20767",0.202373724393376,4.1375471455064,0.698053336866072,0.507674275287313,0.817588666520104,-5.82238066344511
"C78228",0.134223023095324,5.71674932685814,0.697834939481237,0.507802758167482,0.817588666520104,-5.82253458218666
"Vps11",-0.103486690013526,8.26194866713386,-0.697780932159386,0.507834533827669,0.817588666520104,-5.82257263822645
"Htr3b",0.169952261247287,5.30261870846204,0.697766702226139,0.507842906341083,0.817588666520104,-5.82258266486812
"Gtf2h3",0.0695063386436114,7.27910741569592,0.697682842055532,0.507892249234444,0.817588666520104,-5.82264175052075
"Rb1",-0.101677351845431,8.69488945473624,-0.697660122047715,0.507905618101409,0.817588666520104,-5.82265775738101
"Cbr4",0.0834662120389043,7.37617529280871,0.697655991594479,0.50790804855975,0.817588666520104,-5.82266066734877
"Gm15510",0.156109016959261,6.454921337093,0.697613294581587,0.507933172950841,0.817588666520104,-5.82269074717926
"Ash1l",-0.120412846475018,8.5815876950883,-0.697073250048005,0.508251022751123,0.817953959933141,-5.82307106872339
"Copz1",0.110306627364519,8.81907502424078,0.697013799135611,0.508286021126775,0.817953959933141,-5.82311292096826
"Vmn1r29",-0.147533923549834,3.18026862763603,-0.696778370442328,0.508424631729475,0.8180756953636,-5.8232786277712
"Il17b",0.106119230548482,5.83708148283464,0.69635777986616,0.508672318422265,0.81830270257798,-5.82357454075089
"Prpsap1",-0.0948264246077297,9.33649520154169,-0.696324917087726,0.508691674649607,0.81830270257798,-5.82359765536877
"Gmeb1",-0.106860113092695,6.42700768076317,-0.696065294222046,0.508844609563078,0.818393182631362,-5.82378023260652
"Bhlha15",0.23299389375588,6.51921337568171,0.696015584259169,0.508873895365102,0.818393182631362,-5.82381518394628
"Pmvk",0.0986642228723866,8.14966680593538,0.695678565665692,0.509072472854877,0.818486136579826,-5.82405208667753
"Rad51b",0.100466409984974,6.83194940373072,0.695651473635194,0.509088438134005,0.818486136579826,-5.82407112635734
"Asb11",-0.0931688850093755,5.26155545572776,-0.695596768115267,0.509120676967456,0.818486136579826,-5.82410957023502
"Cntn3",-0.0922000515230605,5.85819612898093,-0.695190042938648,0.509360407705771,0.81877023101832,-5.82439531131667
"Pimreg",0.117996951416341,5.94183455605774,0.694933376484258,0.509511728581738,0.818837506454299,-5.82457555572038
"A130006I12Rik",-0.124351011077037,5.94981201314859,-0.694810033407191,0.509584457281958,0.818837506454299,-5.82466215312964
"Il15ra",0.118526749310473,6.85231974022661,0.69479838790856,0.509591324343066,0.818837506454299,-5.82467032858158
"Tmem214",0.109869452012271,8.67256329862373,0.694625361369623,0.509693360790963,0.818900190028068,-5.82479178390142
"Dcpp3",0.120522647975317,6.33747706226425,0.694214182278848,0.509935892117176,0.819121730541588,-5.82508030465383
"Tspan2",0.0733938339677334,10.1984084718062,0.694145717690763,0.509976282702111,0.819121730541588,-5.82512833131852
"Mycbpap",-0.0991472170394019,5.93828096560718,-0.693992802086569,0.510066502453975,0.819121730541588,-5.82523558405746
"Plp1",0.0860387505105908,12.5079823342136,0.693866281590236,0.510141156910901,0.819121730541588,-5.82532430822279
"Nudt2",-0.0742441297542067,7.99687989462796,-0.693857283064916,0.510146466831565,0.819121730541588,-5.82533061802479
"Rpn1",0.0945277098370969,10.3428624659211,0.693644384058086,0.510272106295254,0.819207425023126,-5.82547988303219
"F2r",-0.142111422543215,8.21135874176067,-0.693553177129377,0.510325936899652,0.819207425023126,-5.82554381674595
"Ndufa13",-0.0793254211203074,11.4959849182689,-0.693278455972187,0.510488100158294,0.819366508382547,-5.82573634531359
"Urm1",-0.0759042918456743,8.70397203834102,-0.69290126557161,0.510710803093854,0.819622710548227,-5.82600057840121
"Noa1",-0.103706328598067,7.21569591813043,-0.692256013096255,0.511091921137065,0.820036921323027,-5.82645230868134
"Prl5a1",0.286308231792605,4.0191520829981,0.692112621758938,0.511176639894589,0.820036921323027,-5.82655264509477
"Immp2l",0.0785235777916737,6.52986711862782,0.691900962859599,0.511301709066488,0.820036921323027,-5.82670071808737
"Hdgfl1",0.133173510203558,7.75257203512427,0.691683905736553,0.511429988397788,0.820036921323027,-5.82685252690402
"Tph1",-0.238596356272749,4.00132827531716,-0.691680256276201,0.511432145380976,0.820036921323027,-5.8268550789687
"Maoa",0.0685264905154259,8.88029131348478,0.691619696057873,0.511467939844637,0.820036921323027,-5.82689742698034
"Wsb1",-0.162724407911851,8.71659579356304,-0.691465968535678,0.51155880857956,0.820036921323027,-5.82700490979251
"Chrnb4",0.0985200555210506,4.19525844202044,0.691450556280335,0.511567919373435,0.820036921323027,-5.8270156845535
"Arl4a",-0.102080911501128,6.90184927688988,-0.691446281168484,0.511570446579585,0.820036921323027,-5.82701867326216
"Phf20",-0.0842016034225992,8.55095967464917,-0.691396225510097,0.511600037269642,0.820036921323027,-5.82705366572574
"Gstk1",-0.0865984626148153,7.76962282638042,-0.691209637477,0.511710349511163,0.820112565831818,-5.8271840847149
"Tfec",-0.675955006937008,1.45400396263972,-0.691045309790512,0.511807513875777,0.820167122322148,-5.8272989192224
"Ltv1",0.0861876579965388,7.47807503608786,0.690682270679845,0.512022215015927,0.820409993797255,-5.82755253233095
"Hdgf",0.0816114536760111,9.90636149130398,0.690500434896008,0.512129774258098,0.820444206562902,-5.82767951645144
"Dhx36",-0.136532345110956,8.22035624636211,-0.69043267773638,0.5121698575719,0.820444206562902,-5.82772682692913
"Pnp",0.0744862988991564,8.45470120630475,0.690119251226678,0.512355298374742,0.820640087744455,-5.82794562027212
"Xpo6",0.065416976688379,8.59420972273473,0.68998149523066,0.512436816172837,0.820669487554995,-5.8280417562671
"Tmem218",-0.0947946202468781,7.78254565009592,-0.689859120016794,0.512509239271225,0.820684316718145,-5.82812714451782
"Tmem216",-0.147570467118961,6.3615881976262,-0.689728124522467,0.512586771204325,0.820707322028071,-5.82821853310729
"Slc25a42",-0.0847093329688677,7.77839278392942,-0.6894740362748,0.512737179071033,0.820775218665873,-5.82839575412965
"Aaas",-0.087132895558387,6.24995051399707,-0.689443058473904,0.51275551834918,0.820775218665873,-5.8284173566053
"Dnlz",-0.0700045528937334,7.52286276303948,-0.689155707375117,0.512925654073611,0.820946418253071,-5.82861770182642
"Csn1s2b",0.289606353403282,4.37676158140379,0.688971113029698,0.513034968288037,0.821020241774413,-5.82874636544591
"Rbbp4",-0.0715867647080053,10.6755627264122,-0.688552747657027,0.513282773547131,0.821065011452958,-5.82903785870771
"Neat1",-0.147291687085071,9.44081955934291,-0.688494553024311,0.513317249319072,0.821065011452958,-5.82907839327836
"Vamp8",0.088871461172781,7.73507571862007,0.688186432278873,0.513499811419671,0.821065011452958,-5.82929296056368
"Sap30",-0.113460378871471,6.37422922421881,-0.688166256012827,0.513511767339743,0.821065011452958,-5.82930700788911
"Tpbpa",0.114540523306163,5.42318023496958,0.688164943249471,0.513512545254644,0.821065011452958,-5.82930792186222
"Sprr2d",-0.142716788676083,6.32678684428594,-0.688065993703556,0.513571182760323,0.821065011452958,-5.82937680824378
"Cc2d1a",-0.0972732541577592,7.57780110875418,-0.688007725556131,0.51360571446669,0.821065011452958,-5.82941736916378
"Chst15",0.0932711711532601,7.1475804072266,0.68787681487486,0.51368330203969,0.821065011452958,-5.82950848627508
"Dph2",-0.13098976142313,5.72936563019363,-0.687791955974431,0.513733599839443,0.821065011452958,-5.8295675421695
"1700020D05Rik",-0.117142489468082,4.39583144053135,-0.687771361429144,0.513745807168634,0.821065011452958,-5.82958187358922
"Abo",-0.113676061113388,3.45832627606793,-0.687511063397936,0.513900113674987,0.821065011452958,-5.82976297884181
"Osbpl1a",0.0804593008143595,10.2522302705941,0.687505160324842,0.513903613401176,0.821065011452958,-5.82976708528181
"Hmx3",0.13272547981506,5.09284417795901,0.687452460113393,0.513934858192664,0.821065011452958,-5.82980374453721
"Rnf128",-0.13247853518544,8.21441056795175,-0.687405767144479,0.513962542435302,0.821065011452958,-5.82983622300754
"Tcerg1",-0.0931249011331374,8.47441208403164,-0.68732431636456,0.514010836847407,0.821065011452958,-5.82989287357283
"Rap2a",0.0650100362334314,9.33852261520216,0.687002641949476,0.514201594762801,0.821233513617858,-5.83011654738707
"Zmat5",0.075172770125727,6.52424189288029,0.686867020145868,0.514282034123765,0.821233513617858,-5.83021082376365
"Lhx3",-0.130544891291206,5.67368828287409,-0.686826714296514,0.514305941684639,0.821233513617858,-5.83023883893233
"M6pr",0.078181864403021,10.2019342307267,0.686619366797498,0.514428941806107,0.821328980202353,-5.83038293631637
"Smndc1",-0.0829576505755565,7.79614850133545,-0.68644179389853,0.514534294313743,0.82139625089304,-5.83050631168492
"Zfp709",-0.241140952278124,4.25602554529322,-0.686286824913954,0.514626247346772,0.821442116925874,-5.83061395953884
"Ugt2b37",1.16439513617388,-0.19421797447475,0.685898014580058,0.514856999541998,0.821709494539883,-5.83088395049051
"Jup",0.078193137241314,8.48394619309988,0.685310943799278,0.51520554076724,0.821972475324284,-5.83129136263081
"Mapt",0.101264166468241,10.5186463922196,0.68517978999278,0.515283426709941,0.821972475324284,-5.83138233868044
"Tas2r105",0.166881457769563,4.85025060621695,0.685146559022633,0.515303162176524,0.821972475324284,-5.83140538725188
"Cachd1",-0.0876134170550991,8.60163995552323,-0.685026790146473,0.515374295439772,0.821972475324284,-5.83148844935187
"Mterf2",0.0903809916704699,8.39890487284102,0.68497214060744,0.515406755031373,0.821972475324284,-5.83152634571037
"Rps27l",0.0961199759462339,9.43710485890589,0.684891871362712,0.515454434040299,0.821972475324284,-5.83158200312813
"Adcy8",-0.115263811244312,7.41581653328079,-0.684874733762624,0.515464613941528,0.821972475324284,-5.83159388533455
"Cnot6",0.0931560000066369,8.83891466574942,0.684724696501151,0.515553742999776,0.822013717363614,-5.83169790135537
"Tomm40",-0.0830434930570174,8.23065464723614,-0.684319086760504,0.515794743005131,0.822297066977383,-5.83197899860687
"Rps6kb1",-0.166918742114238,6.25802388029954,-0.683874973386227,0.516058702803468,0.822613538354408,-5.83228661404393
"Bag3",0.081848363381674,8.48122684981407,0.683761234579433,0.516126317540724,0.822613538354408,-5.83236536743309
"Arhgap23",0.0831331491463008,9.59122717764279,0.683527076020926,0.516265536399776,0.822613538354408,-5.8325274643414
"Tab3",-0.123383336755253,7.30796925700161,-0.68344283652265,0.516315626792992,0.822613538354408,-5.83258576758041
"Mpnd",-0.103489899813011,9.11630109988611,-0.683366506268989,0.516361016868633,0.822613538354408,-5.83263859134344
"Eef2",-0.0697338611582428,11.9913904450916,-0.683346144604963,0.516373125438202,0.822613538354408,-5.83265268161065
"Bard1",-0.259368923255729,3.16947348412964,-0.682839858082139,0.516674259342713,0.822992356459467,-5.83300291458348
"Cct3",-0.0783568770697105,10.7442767045941,-0.682560489307616,0.516840472725404,0.82306514256858,-5.83319607656134
"Arl6ip1",-0.0721725711757415,10.7676379716714,-0.682550111008078,0.516846648057958,0.82306514256858,-5.83320325103353
"Grwd1",-0.100363178787928,8.31294772255895,-0.682116634496179,0.51710461865129,0.82328935597536,-5.83350282680673
"Cisd1",-0.0674583232564654,10.7996758427497,-0.682100584673051,0.517114171793652,0.82328935597536,-5.83351391567232
"Mark2",0.114715309945364,8.30232998472085,0.681595117108296,0.517415092489883,0.823589685720254,-5.83386302860748
"Stk11ip",-0.107934268680805,5.21146528537027,-0.681570777360198,0.517429585510231,0.823589685720254,-5.83387983374799
"Pclaf",-0.0816214097017349,6.71515955546109,-0.681166142979905,0.517670561425806,0.823872318055549,-5.83415913321591
"Czib",-0.0796438805976933,7.36464782470195,-0.68100704002866,0.517765333083649,0.823910166430816,-5.83426891478958
"Pgls",0.118563228710971,8.05271294446049,0.680913315012535,0.517821166710848,0.823910166430816,-5.83433357493825
"Slx1b",-0.095871422919048,6.50747984646416,-0.680444254331153,0.518100651728808,0.824132378023422,-5.83465706000155
