"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Kpna1",-0.323194599751529,8.71184801632521,-3.36371161001905,0.0134873428615931,0.0579117798415992,-3.5569243836374
"Psmc1",-0.275903651535865,9.58803817632985,-3.36279987552334,0.0135033554465508,0.057961380018842,-3.55819833897019
"Gm45914",-0.461406819817658,4.37427441222347,-3.36223981857589,0.0135132018413224,0.0579844886143667,-3.55898094868848
"Tspyl1",-0.313450814060426,9.53057798053639,-3.3609358570434,0.0135361571110947,0.0580638129232268,-3.56080321688723
"Omd",0.387012462738602,5.77385051783703,3.36048461461598,0.0135441107637733,0.0580670133625075,-3.56143386903944
"Tdgf1",2.61595998903642,3.54968150103704,3.36038646603106,0.0135458414147433,0.0580670133625075,-3.56157104377987
"Sfrp1",-0.324528032385188,6.77778835961735,-3.35937583144486,0.0135636758863176,0.0580757426996526,-3.56298359673265
"Mapre3",-0.404884631139288,9.28395165457031,-3.35905214411595,0.0135693933268793,0.0580757426996526,-3.5634360366475
"Dcaf8l",-0.423319153543757,5.55541564277851,-3.35892579349195,0.013571625827583,0.0580757426996526,-3.56361264893252
"Gnrhr",-0.396149714700178,6.90019362153246,-3.35833787478348,0.0135820190672879,0.0580757426996526,-3.56443446376825
"Rnf166",0.445310316854115,7.65432519709524,3.35817032767749,0.0135849825519424,0.0580757426996526,-3.56466867491632
"Mrgpra4",-0.422503870332146,6.61402021573702,-3.35815521353973,0.013585249917369,0.0580757426996526,-3.56468980286715
"Gpr153",-0.387419536583047,6.96542051102848,-3.35810131933689,0.0135862033392731,0.0580757426996526,-3.56476514142911
"Ube4a",-0.309806968842196,7.61238177480411,-3.35798705233503,0.0135882250339656,0.0580757426996526,-3.56492487610586
"1700037H04Rik",-0.225832225679129,9.07128410960702,-3.3578344343721,0.0135909257715553,0.0580757426996526,-3.56513822428887
"Ankrd44",0.379050381083759,7.20441822648988,3.35774122452815,0.0135925755060143,0.0580757426996526,-3.56526852584715
"Ppm1b",-0.27521911282421,10.1652017976372,-3.35681534959027,0.0136089745201741,0.0581064463076269,-3.56656289734794
"Ankrd17",-0.256912469403785,9.53873512558057,-3.35648951991169,0.0136147506989799,0.0581064463076269,-3.56701843084639
"Oxr1",-0.315995507214719,9.96568386288169,-3.35633030206848,0.0136175742183115,0.0581064463076269,-3.567241033507
"Ccdc91",-0.373867378623768,8.38413438642459,-3.35632601814949,0.013617650196777,0.0581064463076269,-3.56724702290089
"Gjc2",-0.415290088472711,8.09218295901571,-3.3557396971438,0.0136280533793239,0.0581231370752145,-3.56806678522776
"Brcc3",-0.462292004412323,8.05759209879512,-3.35560139053308,0.01363050863297,0.0581231370752145,-3.56826016399326
"Aldh1a3",0.779642502189005,5.51011029924069,3.35472692933951,0.0136460434170936,0.0581702894088899,-3.56948287839288
"Ccnq",0.377598172995327,5.88366012792383,3.35298152565032,0.0136771080202388,0.058283589539837,-3.57192365799228
"Erf",0.435411649595009,7.23387850944054,3.35253194967809,0.0136851219870957,0.0582986196650275,-3.57255240526138
"Slc7a7",1.11993783406622,6.41262802124899,3.35207769678711,0.0136932245043359,0.0583140170386222,-3.57318771764684
"Nts",-0.288806501591896,7.98828813814896,-3.35163012209924,0.0137012129997414,0.0583289189074834,-3.57381371385118
"Atp1b2",0.22385773981982,11.9784576792671,3.3503477123041,0.0137241300202926,0.0584073440398501,-3.5756074756085
"Ppp3cb",-0.312974712855182,8.81610888470962,-3.34957827862644,0.0137378999989232,0.0584468024512146,-3.576683808871
"Cox6c",-0.297598967495063,12.0841260637058,-3.34917421826064,0.013745137174282,0.0584529855904201,-3.57724906246935
"Crbn",-0.27252354042945,8.69369421081685,-3.34899486301183,0.0137483509554625,0.0584529855904201,-3.57749997471974
"Ndufab1",-0.333781133112057,10.4384693324093,-3.34773130059261,0.0137710152718395,0.058530193466474,-3.57926776567358
"Cyb5a",0.298542233304442,9.78855762472059,3.34655415365654,0.0137921660860187,0.0586009201947812,-3.58091482622022
"Ost4",0.269250657598919,9.84073397938439,3.34527317592552,0.0138152226151173,0.0586796951416211,-3.58270735207186
"Gprin1",-0.355600132016567,7.49081506126477,-3.34362892777373,0.0138448790826751,0.0587864424579079,-3.58500850065376
"Pip4k2a",-0.238918264953988,10.3796290199458,-3.34334915741697,0.0138499320379224,0.0587886857134028,-3.58540007490374
"Igdcc3",-0.510709671970221,4.15740336558885,-3.3424145158556,0.0138668272027228,0.0587892767973118,-3.58670829156321
"Dnajc21",-0.499393270992359,7.4762261010364,-3.34240650219136,0.0138669721594679,0.0587892767973118,-3.58671950872342
"Rrp1",-0.25159542417715,10.4042976278391,-3.34229315939593,0.0138690225592097,0.0587892767973118,-3.58687816158626
"Olfr71",-0.47446754488948,7.11751788570207,-3.34220227272734,0.0138706669598213,0.0587892767973118,-3.58700538232188
"Cdc42ep3",-0.253321439948863,7.05047284453256,-3.34199845577976,0.013874355363092,0.0587892767973118,-3.5872906833812
"Rpl7",0.228156062688225,11.3262558030469,3.34170852804606,0.0138796039181807,0.0587892767973118,-3.58769652992606
"Zdhhc3",-0.277115899165686,8.46180003272433,-3.34159033905093,0.0138817441094553,0.0587892767973118,-3.58786197604028
"Enpp2",-0.379064116128635,10.1289044842474,-3.34130319192324,0.0138869453235057,0.0587921409541577,-3.58826394396055
"C77815",-0.285760853585365,6.67829224133863,-3.34069746446433,0.0138979240563578,0.0588003221933627,-3.58911191388388
"Comt",0.336639679793461,8.84509618105286,3.34067174809869,0.0138983903707336,0.0588003221933627,-3.58914791568939
"Glycam1",-0.422449700349199,5.71077809812151,-3.34035644964979,0.0139041090530234,0.0588003221933627,-3.58958932626521
"Tbc1d22a",-0.259566003682499,7.88931806397058,-3.34015003963422,0.0139078541702367,0.0588003221933627,-3.58987830186032
"Pla2g2f",-0.531122652366563,4.7073798974021,-3.33994885904877,0.0139115054585082,0.0588003221933627,-3.59015996102605
"Kif18a",0.32087134880592,5.01333488879973,3.33849014428369,0.0139380112786865,0.0588931969248694,-3.59220234976529
"Mmp9",-0.374452080708054,8.09915628943286,-3.33816200985935,0.0139439812524015,0.0588992680144516,-3.59266181464884
"Zmym4",-0.277126778116824,7.93018359649219,-3.33698862912928,0.0139653520971104,0.058970367175091,-3.59430492516045
"Fndc3a",0.447143349557967,7.97066665224397,3.33627550920126,0.0139783575610985,0.0590061077944616,-3.59530360128296
"Rerg",-0.53679466104885,6.51352863796618,-3.33512555173914,0.0139993575223494,0.0590621305911874,-3.5969141641805
"Tmem163",-0.336892128682729,7.50410312763969,-3.33505097662813,0.0140007205588284,0.0590621305911874,-3.5970186150456
"Ankrd33",-0.47712350839875,7.44752956326709,-3.33254960836349,0.0140465225506249,0.059236114086423,-3.60052244052043
"Aldh8a1",-0.567388969543318,6.03415114118738,-3.33156335144816,0.0140646263724039,0.0592851309485822,-3.60190415420709
"Lsm10",0.358914744219179,7.38402207288058,3.33141936555965,0.0140672715088493,0.0592851309485822,-3.60210588322844
"Retsat",0.272941730120691,6.51051647126165,3.33030216723933,0.0140878137008306,0.0593485333274423,-3.60367119746436
"Igkv19-93",-0.666318933475399,5.95675069310041,-3.33010452470105,0.0140914511902686,0.0593485333274423,-3.60394813093931
"Akap8",-0.266833673976558,8.3472569141536,-3.32893365508499,0.0141130212480676,0.059420118300759,-3.60558882760581
"Doc2g",-0.44405135852761,6.94778043777142,-3.32732534609523,0.0141427083747422,0.0595200424348332,-3.60784275243345
"Nudc",-0.459274777695851,10.0158760472716,-3.32714617576481,0.0141460198017148,0.0595200424348332,-3.60809386490454
"Tmem120b",-0.288387761457651,6.46641828247928,-3.32690398697187,0.0141504972740091,0.0595200424348332,-3.60843330553716
"Otor",-0.55220903399445,5.43355652516501,-3.32549491822166,0.0141765780026377,0.059610445950897,-3.61040832660341
"Trib1",-0.369132136524643,6.36124616324708,-3.32495890328399,0.0141865129027627,0.0596329220788082,-3.61115969250447
"Tmem165",0.227508409388411,8.79275276405831,3.32428717382534,0.0141989739073627,0.0596659986993414,-3.61210134514101
"Il1rap",0.398490679549819,7.72926173062513,3.32360616072444,0.0142116192574895,0.0596998283260785,-3.61305606540529
"Bri3",0.28261341469941,9.10785429938529,3.32266933414525,0.0142290346407807,0.0597536674491479,-3.61436950158027
"Numa1",0.233448701372355,9.26292632258002,3.32044172172219,0.0142705385128714,0.059908596735941,-3.61749303571733
"Ucp3",-0.417541647953787,7.06997119039777,-3.31953100062842,0.0142875444782937,0.0599451281029055,-3.61877020466016
"Stk11ip",0.590537000722787,4.74310178355717,3.31924388756817,0.014292910321234,0.0599451281029055,-3.61917286363406
"Sec24d",0.387477721777576,6.80574632268422,3.31920003787669,0.0142937300186093,0.0599451281029055,-3.61923436105597
"Hivep2",-0.304453902146756,7.90956643261935,-3.31898796628639,0.0142976950658743,0.0599451281029055,-3.61953178604081
"Ndufaf5",-0.576036902481563,7.51308341786063,-3.31860239985481,0.0143049069590067,0.0599560181027014,-3.62007254644253
"Kmo",-0.299913014647324,5.39856431745393,-3.318293415027,0.014310689267784,0.0599609112080998,-3.62050591287168
"Dmtf1",-0.247152669250069,8.28004254680917,-3.31788646341635,0.0143183087867857,0.059973496475405,-3.62107669939059
"Rs1",-0.386612764329949,5.63875849995133,-3.31763000006074,0.014323112914856,0.0599742849186992,-3.62143642233262
"Elavl3",-0.260877101662555,10.1185818356827,-3.31706148829345,0.0143337686398214,0.0599860751055887,-3.62223386054776
"Kif3b",-0.400085610366945,7.48694937742287,-3.31697286955699,0.0143354304125806,0.0599860751055887,-3.62235816735196
"Slc7a11",-0.319764855001196,6.62574614498104,-3.31674101856505,0.0143397790562579,0.0599860751055887,-3.6226833924407
"Cdh8",-0.535298360929859,6.18860496326622,-3.31595365001253,0.0143545577865837,0.0600171636549722,-3.62378790683836
"Rps18",0.34767442554941,11.5261494824042,3.31585294364657,0.0143564492141656,0.0600171636549722,-3.62392918210114
"Esrrb",-0.365751373899476,6.67263186696178,-3.31462749926582,0.0143794867100926,0.0600941366433685,-3.6256483825239
"Mrpl41",-0.230877784734854,9.18104097035332,-3.3132721467166,0.0144050131122002,0.0601814583173044,-3.62755003556492
"Rdh10",0.443825630956037,7.37411964884046,3.31110302083597,0.0144459682986721,0.0603210499622146,-3.63059390936975
"Gpx3",0.695121265060052,8.05397791981877,3.31101087575848,0.0144477108814294,0.0603210499622146,-3.63072322598622
"Slc19a2",-0.329851278988296,8.0567712893491,-3.31048559383726,0.0144576489992661,0.0603431524084372,-3.63146042652652
"Fech",-0.345329591158457,8.49796416242595,-3.31022723304396,0.0144625397998936,0.0603441809955096,-3.63182303149918
"B3gnt2",0.266220243206406,7.27889762900066,3.3085711243961,0.0144939327924825,0.0604557524150002,-3.63414753413647
"Nnat",0.464219114994865,10.0688204262946,3.30647624836774,0.0145337489409852,0.0606023748363996,-3.63708833916913
"Rps11",0.291354834436236,11.5588280415294,3.3059700303208,0.0145433881361306,0.060623112625199,-3.63779904801713
"Ccdc34",0.407965162889631,6.3827285366553,3.30555747156936,0.0145512490383413,0.0606363133559992,-3.63837828489805
"Clcnka",-0.317819352423676,7.06158711381662,-3.30531408668564,0.0145558886598447,0.0606363133559992,-3.63872000902288
"Opa3",-0.24736083606938,7.7356361238739,-3.30488391248668,0.0145640929520633,0.0606458399980104,-3.63932401097573
"Plk1",-0.323465481439772,6.15381259951232,-3.30470478742552,0.0145675107083653,0.0606458399980104,-3.63957552438218
"Cyp2d12",-0.458384770274916,4.34166585998459,-3.30405536594371,0.0145799091482941,0.0606780139538069,-3.64048742209001
"Pafah1b2",-0.392261589058045,9.02350586772214,-3.302618238821,0.0146073867896665,0.060772903156624,-3.64250556363374
"Ccdc90b",0.309047731293091,8.31688417923745,3.30210168686768,0.0146172768983393,0.0607921905748664,-3.643231009533
"Eps15l1",-0.296294584212285,7.51956225873094,-3.30188747568752,0.0146213804007125,0.0607921905748664,-3.64353185681
"Antxr1",0.453184533524912,8.12436602741742,3.29974876667312,0.0146624188145087,0.0609433165889032,-3.64653583828452
"Mc3r",-0.307199997959911,6.10405576527971,-3.29923217410713,0.0146723501210327,0.0609650927798457,-3.64726151069347
"Ubxn2b",0.40798564090117,5.49043608569261,3.29863288842566,0.0146838803138339,0.0609934964570471,-3.64810338267644
"Ppdpf",0.317493682866727,9.16711417619822,3.29775018818937,0.014700881271425,0.0610445990283237,-3.64934346793031
"Itpr2",0.332350323779813,7.26793774657345,3.29692521638177,0.0147167896676166,0.061091133594678,-3.65050253219436
"Gmfb",0.245665112686883,10.4048188386832,3.29621822324669,0.0147304378690505,0.0611282590969573,-3.65149590118466
"Tcirg1",0.295620501755067,7.91184386815526,3.29513259898819,0.0147514221087197,0.061195794207725,-3.65302138113896
"Flg",-0.583881623954785,4.18776385781655,-3.29452677357174,0.0147631463137141,0.0612248835155081,-3.65387272345237
"Nr1h3",-0.414593816631574,6.72052261569853,-3.29425735965256,0.0147683633779179,0.0612269768249162,-3.6542513335152
"Gpr85",-0.368788816609081,7.86777161327866,-3.2937456967597,0.0147782769749836,0.0612300991764441,-3.65497040120871
"Ube2t",0.29678401971932,4.93194105333126,3.29344831365907,0.0147840421626116,0.0612300991764441,-3.65538834353932
"Abhd16a",-0.2819949546708,9.27999304023836,-3.29312348646939,0.0147903421789297,0.0612300991764441,-3.65584486729599
"Sumo1",-0.242824875041279,9.93225544790522,-3.29310525487875,0.0147906958664978,0.0612300991764441,-3.6558704909815
"Isca1",-0.355682888395643,10.0610138256761,-3.2930030265589,0.0147926792361162,0.0612300991764441,-3.6560141690144
"Smtn",0.427696848832627,6.32032087358111,3.29147267424376,0.0148224046642719,0.0613335999372244,-3.65816516321898
"Msantd3",-0.358644519647034,5.92491135327477,-3.29080572910119,0.014835379604022,0.0613557501932582,-3.65910267446379
"Sytl4",-0.401043456026691,5.84469482046118,-3.29071209791635,0.0148372021170798,0.0613557501932582,-3.65923429396132
"Plekha4",0.456999202617082,8.26208535818471,3.29030408100217,0.01484514692212,0.0613601774118128,-3.65980786428208
"Plekhg5",-0.394147498989437,7.28288176911862,-3.29013724460995,0.0148483968477139,0.0613601774118128,-3.66004240020409
"Emc7",0.264061107310441,9.76279132448215,3.28992972291525,0.0148524403879128,0.0613601774118128,-3.66033413527805
"Ccdc96",0.738743515804458,5.08596823755778,3.28921533274662,0.0148663693421617,0.0613743844841656,-3.66133846602945
"Elp3",-0.29569798720258,8.64441837801261,-3.28908385912607,0.0148689343159428,0.0613743844841656,-3.66152330550543
"Podxl",0.247068130229343,7.58435547690816,3.28902666917709,0.0148700502082778,0.0613743844841656,-3.66160370977639
"Gfpt2",0.58804018091595,8.44440591665998,3.28850095188957,0.0148803122769853,0.0613972363972277,-3.66234284155087
"Mtrex",-0.253025397581203,8.01387206438159,-3.28823714973353,0.0148854646213995,0.0613989974050298,-3.66271374576986
"Sprr2h",-0.487509471018732,4.83368476821982,-3.2877962525271,0.0148940801433932,0.0614150375446231,-3.66333366214706
"Fabp4",2.42567178411117,4.69262868392022,3.28624821421272,0.0149243730187893,0.0615204246932518,-3.66551043066378
"Tnks1bp1",0.288874557227541,6.9680906241637,3.28486682607312,0.014951461184397,0.0616125389054458,-3.66745309355001
"Ppp3ca",-0.334683162794162,10.7369814720824,-3.28360869728369,0.0149761786861165,0.0616948286838019,-3.66922260298254
"Calhm2",0.344833284717286,5.51189674035737,3.28254790356487,0.0149970537114113,0.0617612421148549,-3.67071470716428
"Ces2a",-0.544629536446171,5.35758823887087,-3.28203749674708,0.0150071090821543,0.0617830698049526,-3.67143268666526
"Epsti1",-0.294782333528041,7.46650214178982,-3.2815845285057,0.015016038992941,0.0618002517058227,-3.67206989302894
"Wdhd1",-0.383891749842116,6.29837348503806,-3.28133702336715,0.0150209207940421,0.0618007675354619,-3.67241807699028
"Marc2",0.243031813546656,8.75408529256865,3.28017351570665,0.0150438929251925,0.0618719268368514,-3.67405496261567
"Ak2",0.479758961002451,7.94536679826238,3.27997884314186,0.0150477402296968,0.0618719268368514,-3.67432885342204
"Idh3b",-0.322278726918704,10.651123360398,-3.27949092069049,0.0150573877038194,0.0618817604514472,-3.67501534524623
"Smo",0.324791088011121,7.7304060717157,3.27937618767239,0.015059657242167,0.0618817604514472,-3.67517677495251
"Tlr8",-0.319163405202527,6.56338946315148,-3.27838030302548,0.0150793724569568,0.0619431825271072,-3.67657804992384
"Npvf",-0.535538343580276,5.87986701920223,-3.27768393893104,0.0150931747736288,0.061979994853983,-3.67755794612606
"Dmac2",-0.256188556225873,6.98696287846057,-3.27744698124597,0.0150978745257336,0.061979994853983,-3.67789139610634
"Cd3e",-0.28129269282837,6.44381410755497,-3.27708083811736,0.0151051396242512,0.0619902334611169,-3.67840664995696
"Rtn2",-0.455292899119849,8.32307307007146,-3.27649668813141,0.0151167383108663,0.0620063208791578,-3.67922872451019
"Mrtfb",-0.287047255693797,5.39955608887892,-3.27640276017488,0.0151186042134358,0.0620063208791578,-3.67936091294551
"Krtap8-1",-0.235503270013962,5.86299127383375,-3.27608391465727,0.0151249400218752,0.0620084717937622,-3.67980964392848
"Mertk",0.92581867151136,7.57032177706685,3.27555442147016,0.0151354679865365,0.0620084717937622,-3.68055485760062
"Irf3",0.495751840932447,7.83514540797043,3.27550844280292,0.015136382559492,0.0620084717937622,-3.68061956989278
"Tmem160",-0.300859567770086,8.69877285283569,-3.27541615467224,0.0151382184660828,0.0620084717937622,-3.68074946076958
"Rrm1",0.502762125611949,6.99302764600768,3.27516957683429,0.0151431248729451,0.0620090203196266,-3.68109651129547
"Tor3a",0.276088812460897,6.687014615276,3.27489612644393,0.0151485680050449,0.0620117656236761,-3.6814813920692
"Dkk4",-0.39383904359468,5.30298328344263,-3.27419481289272,0.0151625376061873,0.0620368337379913,-3.68246852756677
